"TOA5","075_WES","CR800","18375","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2025-04-28 08:50:00",99126,15.66,44.68,0,577.9,270.5,1.083,34.24,57.61,19.21,9.47,0.142,0.031,10.2,2.21
"2025-04-28 09:00:00",99127,16.09,44.03,0,593.9,270.4,1.198,27.47,61.16,19.8,9.52,0.142,0.031,10.19,2.55
"2025-04-28 09:10:00",99128,15.96,44.06,0,627.6,270.4,1.679,50.92,30.19,19.48,9.54,0.142,0.031,10.18,3.99
"2025-04-28 09:20:00",99129,15.85,42.61,0,653,270.1,1.763,19.75,38.65,18.94,9.61,0.141,0.031,10.17,3.53
"2025-04-28 09:30:00",99130,16.04,41.87,0,659.1,269.6,1.597,34.38,31.63,19.48,9.67,0.141,0.031,10.16,2.94
"2025-04-28 09:40:00",99131,16.15,42.43,0,682.5,269.3,1.715,52.31,37.38,19.62,9.71,0.141,0.031,10.16,3.54
"2025-04-28 09:50:00",99132,16.29,42.62,0,678.1,269,1.508,25.96,33.92,19.59,9.79,0.141,0.031,10.16,2.98
"2025-04-28 10:00:00",99133,16.43,42.33,0,722.8,269,1.589,44.87,43.16,20.12,9.86,0.141,0.031,10.15,3.5
"2025-04-28 10:10:00",99134,16.59,41.39,0,734.2,268.7,1.957,30.91,48.8,19.76,9.92,0.141,0.031,10.15,4.4
"2025-04-28 10:20:00",99135,16.81,39.93,0,755.8,268.6,2.039,37.25,36.92,19.91,10,0.141,0.031,10.16,3.66
"2025-04-28 10:30:00",99136,17.14,41.43,0,767,268.7,1.692,46.01,39.54,20.73,10.09,0.141,0.031,10.16,3.37
"2025-04-28 10:40:00",99137,16.77,40.81,0,809,268.6,1.681,46.36,65.81,19.87,10.15,0.141,0.031,10.17,3.42
"2025-04-28 10:50:00",99138,17.02,40.74,0,832,268.3,1.825,350.5,49.93,20.02,10.24,0.141,0.031,10.17,3.74
"2025-04-28 11:00:00",99139,17.39,38.06,0,846,268.2,1.327,42.17,43.61,21.11,10.32,0.141,0.031,10.18,3.12
"2025-04-28 11:10:00",99140,17.55,37.96,0,831,267.8,1.494,69.32,56.98,21.68,10.41,0.141,0.031,10.19,3.25
"2025-04-28 11:20:00",99141,17.35,36.24,0,841,267.6,2.113,98.9,32.3,20.55,10.49,0.141,0.031,10.21,3.46
"2025-04-28 11:30:00",99142,17.81,36.43,0,829,267.7,2.271,23.35,69.64,20.53,10.59,0.141,0.031,10.22,4.23
"2025-04-28 11:40:00",99143,17.69,37.26,0,823,267.8,1.756,49.13,52.34,20.64,10.69,0.141,0.031,10.23,3.81
"2025-04-28 11:50:00",99144,17.79,37.95,0,825,267.5,1.9,42.45,55.57,20.89,10.79,0.141,0.031,10.25,3.82
"2025-04-28 12:00:00",99145,17.86,37.25,0,816,267.5,1.873,152.8,91,20.95,10.91,0.141,0.031,10.26,3.04
"2025-04-28 12:10:00",99146,18.2,37.39,0,842,267.6,1.902,88.1,81.7,21.65,10.99,0.141,0.031,10.29,4.47
"2025-04-28 12:20:00",99147,18.23,38.16,0,848,267.6,1.555,55.7,60.91,21.32,11.11,0.141,0.031,10.3,3.6
"2025-04-28 12:30:00",99148,18.26,37.9,0,846,267.5,2.038,68.26,42.56,21.27,11.24,0.141,0.031,10.32,4.05
"2025-04-28 12:40:00",99149,18.51,37.25,0,856,267.5,1.894,97.2,49.64,21.19,11.34,0.14,0.031,10.34,3.69
"2025-04-28 12:50:00",99150,18.6,37.4,0,844,267.5,2.032,61.4,54.08,21.31,11.47,0.14,0.031,10.36,3.56
"2025-04-28 13:00:00",99151,18.69,36.63,0,845,267.4,2.557,60.31,69.32,21.37,11.6,0.14,0.031,10.38,6.11
"2025-04-28 13:10:00",99152,18.76,37.49,0,839,267.6,2.564,354.3,25.2,21.72,11.7,0.14,0.031,10.4,5.21
"2025-04-28 13:20:00",99153,19.63,37.06,0,827,267.6,1.713,90.2,67.21,22.16,11.84,0.14,0.031,10.42,4.15
"2025-04-28 13:30:00",99154,19.25,35.96,0,793.6,267.3,1.732,45.19,64.83,22.35,11.98,0.14,0.031,10.45,5.18
"2025-04-28 13:40:00",99155,19.06,37.03,0,793.3,267.3,2.185,9.51,50.96,21.48,12.09,0.14,0.031,10.48,4.73
"2025-04-28 13:50:00",99156,19.66,36.27,0,798.1,267.3,2.268,338.4,44.32,22.42,12.23,0.14,0.031,10.5,5.04
"2025-04-28 14:00:00",99157,19.56,35.82,0,768.4,267.4,2.06,84.4,95.3,22.11,12.37,0.14,0.031,10.53,3.92
"2025-04-28 14:10:00",99158,19.68,35.75,0,765.3,267.2,1.985,331.8,52.7,23.06,12.47,0.14,0.031,10.56,4.12
"2025-04-28 14:20:00",99159,19.77,36.52,0,766.2,267.4,2.257,335,28.35,22.81,12.61,0.14,0.031,10.6,4.61
"2025-04-28 14:30:00",99160,19.62,36.28,0,691.1,267.5,1.973,279.4,35.18,22.98,12.74,0.14,0.031,10.63,3.58
"2025-04-28 14:40:00",99161,20.1,36.86,0,588.8,267.5,1.961,286.7,41.3,23.75,12.84,0.14,0.031,10.67,4.03
"2025-04-28 14:50:00",99162,19.71,37.48,0,591.6,267.5,1.838,319.5,71.61,22.16,12.96,0.14,0.031,10.7,4.29
"2025-04-28 15:00:00",99163,20.03,36.8,0,674.3,267.5,3.064,312,21.3,22.83,13.08,0.14,0.031,10.74,4.62
"2025-04-28 15:10:00",99164,20.02,36.69,0,657.7,267.4,1.997,317,40.84,23.14,13.17,0.14,0.031,10.78,3.89
"2025-04-28 15:20:00",99165,19.87,37.12,0,632.3,267.5,2.092,15.43,50.4,22.55,13.28,0.139,0.031,10.82,4.05
"2025-04-28 15:30:00",99166,20.13,37.4,0,613.1,267.4,1.498,347.7,60.48,22.44,13.38,0.139,0.031,10.86,3.06
"2025-04-28 15:40:00",99167,20.06,36.77,0,579.5,267.4,1.971,335.9,39.23,22.84,13.45,0.139,0.031,10.9,4.16
"2025-04-28 15:50:00",99168,20.03,37.5,0,546.4,267.5,2.117,17.4,44.5,22.28,13.54,0.139,0.031,10.93,4.07
"2025-04-28 16:00:00",99169,19.92,37,0,509,267.5,2.061,22.28,45.9,21.91,13.62,0.139,0.031,10.97,3.33
"2025-04-28 16:10:00",99170,19.81,37.56,0,472.7,267.5,2.007,3.568,38.98,21.38,13.66,0.139,0.031,11.01,3.96
"2025-04-28 16:20:00",99171,19.98,37.84,0,451.4,267.5,1.4,16.7,27.73,21.74,13.73,0.139,0.031,11.05,3.25
"2025-04-28 16:30:00",99172,19.82,38.05,0,433.3,267.5,1.874,1.18,30.72,21.42,13.79,0.139,0.031,11.09,3.75
"2025-04-28 16:40:00",99173,19.9,38.14,0,425.1,267.5,2.097,24.73,33.54,21.29,13.81,0.139,0.031,11.13,3.74
"2025-04-28 16:50:00",99174,19.8,37.48,0,395.9,267.5,2.061,346.6,27.74,21.46,13.86,0.139,0.031,11.17,4.6
"2025-04-28 17:00:00",99175,19.74,37.55,0,358.8,267.5,1.708,31.45,25.77,21.13,13.9,0.139,0.031,11.2,3.55
"2025-04-28 17:10:00",99176,19.7,37.45,0,333.1,267.5,1.933,55.95,34.28,20.32,13.89,0.139,0.031,11.24,3.3
"2025-04-28 17:20:00",99177,19.61,37.9,0,304.2,267.5,2.178,1.531,27.28,20.45,13.92,0.139,0.031,11.28,4.35
"2025-04-28 17:30:00",99178,19.57,38.52,0,274.1,267.7,2.361,346.6,16.52,20.7,13.94,0.139,0.031,11.31,4.49
"2025-04-28 17:40:00",99179,19.4,39.14,0,245.6,268.1,2.409,358.7,23.68,20.3,13.92,0.139,0.031,11.35,4.69
"2025-04-28 17:50:00",99180,19.33,39.9,0,216.8,268.2,1.982,360,24.57,19.98,13.93,0.139,0.031,11.39,4.81
"2025-04-28 18:00:00",99181,19.22,40.22,0,182.7,268.2,1.819,5.012,33.45,19.61,13.93,0.139,0.031,11.42,3.38
"2025-04-28 18:10:00",99182,18.88,39.8,0,160.7,268.2,2.558,355.8,18.37,19.08,13.9,0.139,0.031,11.45,5.09
"2025-04-28 18:20:00",99183,18.62,39.95,0,131.4,268.2,2.208,350.1,15.64,18.54,13.89,0.139,0.031,11.49,3.87
"2025-04-28 18:30:00",99184,18.42,39.82,0,113.7,268.2,2.488,340.9,21.3,18.25,13.88,0.139,0.031,11.52,4.01
"2025-04-28 18:40:00",99185,18.15,39.59,0,92.2,268.2,2.481,345.4,21.08,17.83,13.84,0.139,0.031,11.55,3.71
"2025-04-28 18:50:00",99186,17.88,39.21,0,70.68,268.2,2.235,343.6,15.65,17.26,13.82,0.139,0.031,11.58,4.04
"2025-04-28 19:00:00",99187,17.68,39.28,0,50.97,268.3,2.363,345.8,16.15,16.76,13.8,0.139,0.031,11.61,3.34
"2025-04-28 19:10:00",99188,17.46,39.6,0,33.96,268.3,1.975,344.1,18.78,16.23,13.74,0.139,0.031,11.63,2.78
"2025-04-28 19:20:00",99189,17.15,39.85,0,15.11,268.3,2.002,337.2,20.71,15.52,13.71,0.139,0.031,11.65,3.62
"2025-04-28 19:30:00",99190,16.9,40.07,0,8.2,268.3,1.888,337.2,16.13,15.02,13.67,0.139,0.031,11.68,4.03
"2025-04-28 19:40:00",99191,16.8,39.88,0,3.904,268.3,1.595,354.9,19.6,14.61,13.61,0.139,0.031,11.7,2.87
"2025-04-28 19:50:00",99192,16.53,40.68,0,1.413,268.4,1.467,345.9,17.66,14.07,13.58,0.139,0.031,11.72,2.69
"2025-04-28 20:00:00",99193,16.46,42.29,0,0.367,268.5,1.282,354.9,28.87,13.88,13.54,0.139,0.031,11.74,2.23
"2025-04-28 20:10:00",99194,16.12,43.86,0,0,268.7,0.961,67.35,25.15,13.1,13.46,0.139,0.031,11.75,1.96
"2025-04-28 20:20:00",99195,15.81,45.27,0,0,269.1,0.771,56.42,37.24,12.07,13.41,0.139,0.032,11.77,1.33
"2025-04-28 20:30:00",99196,15.51,46.19,0,0,269.1,0.438,17.26,22.8,11.36,13.36,0.139,0.032,11.78,0.83
"2025-04-28 20:40:00",99197,15.37,46.97,0,0,269.1,0.416,320.9,67.43,10.89,13.29,0.139,0.032,11.79,0.85
"2025-04-28 20:50:00",99198,14.6,49.35,0,0,269.5,0.449,182.6,61.48,10.4,13.24,0.139,0.032,11.8,1.44
"2025-04-28 21:00:00",99199,14.19,50.68,0,0,269.8,0.756,209.4,16.53,10.34,13.18,0.139,0.032,11.81,1.43
"2025-04-28 21:10:00",99200,14.11,51.12,0,0,269.8,0.744,187.8,34.79,10.35,13.09,0.139,0.032,11.81,1.35
"2025-04-28 21:20:00",99201,13.74,52.38,0,0,270,0.253,64.74,60.98,9.76,13.04,0.139,0.032,11.82,0.54
"2025-04-28 21:30:00",99202,13.72,53.09,0,0,270.3,0.674,188.6,36.04,9.42,12.98,0.139,0.032,11.82,1.23
"2025-04-28 21:40:00",99203,13.51,54.53,0,0,270.4,0.373,135.4,69.69,9.34,12.9,0.139,0.032,11.82,0.87
"2025-04-28 21:50:00",99204,13.08,55.89,0,0,270.6,0.3,347.5,93.2,8.88,12.85,0.139,0.032,11.82,0.53
"2025-04-28 22:00:00",99205,13,55.84,0,0,270.6,0.323,83.5,62.17,8.46,12.78,0.14,0.032,11.81,0.77
"2025-04-28 22:10:00",99206,12.89,56.09,0,0,270.7,0.33,102.2,67.86,8.24,12.69,0.14,0.032,11.81,0.72
"2025-04-28 22:20:00",99207,12.96,55.84,0,0,270.9,0.523,121.3,31.91,8.23,12.64,0.14,0.032,11.81,0.8
"2025-04-28 22:30:00",99208,12.67,56.77,0,0,271,0.56,112.2,31.41,8.82,12.57,0.14,0.032,11.8,0.84
"2025-04-28 22:40:00",99209,12.71,56.06,0,0,271.2,0.407,306,82.4,8.39,12.5,0.14,0.032,11.79,0.76
"2025-04-28 22:50:00",99210,12.82,55.62,0,0,270.9,0.271,102.9,42.49,8.1,12.44,0.14,0.032,11.78,0.59
"2025-04-28 23:00:00",99211,12.4,57.24,0,0,271.3,0.342,74.19,37.86,7.955,12.38,0.14,0.032,11.77,0.85
"2025-04-28 23:10:00",99212,12.38,56.95,0,0,271.3,0.494,26.7,8.56,7.659,12.29,0.14,0.032,11.76,0.7
"2025-04-28 23:20:00",99213,12.38,56.56,0,0,271.3,0.494,6.289,13.58,7.9,12.24,0.14,0.032,11.75,0.74
"2025-04-28 23:30:00",99214,12.31,56.75,0,0,271.3,0.609,68.96,9.2,7.626,12.18,0.14,0.032,11.74,0.88
"2025-04-28 23:40:00",99215,12.24,57.06,0,0,271.3,0.596,42.12,20.44,7.187,12.11,0.14,0.032,11.73,0.7
"2025-04-28 23:50:00",99216,11.92,58.56,0,0,271.3,0.56,49.37,13.58,7.207,12.06,0.14,0.032,11.71,0.7
"2025-04-29 00:00:00",99217,11.97,57.17,0,0,271.3,0.518,24.91,15.35,7.128,11.99,0.14,0.032,11.7,0.63
"2025-04-29 00:10:00",99218,12.27,55.2,0,0,271.3,0.517,82.2,37.18,7.235,11.93,0.14,0.032,11.68,0.89
"2025-04-29 00:20:00",99219,12.17,54.53,0,0,271.3,0.818,88.2,26.38,7.553,11.85,0.14,0.032,11.67,1.04
"2025-04-29 00:30:00",99220,11.69,55.79,0,0,271.4,0.76,42.11,7.058,7.125,11.81,0.14,0.032,11.65,0.86
"2025-04-29 00:40:00",99221,11.52,56.09,0,0,271.4,0.686,43.18,9.88,6.683,11.74,0.14,0.032,11.64,0.81
"2025-04-29 00:50:00",99222,11.67,55.74,0,0,271.4,0.602,65.02,13.28,6.394,11.69,0.14,0.032,11.62,0.71
"2025-04-29 01:00:00",99223,11.91,53.2,0,0,271.4,0.895,83.9,13.52,6.631,11.64,0.14,0.032,11.6,1.13
"2025-04-29 01:10:00",99224,11.7,52.97,0,0,271.4,0.711,67.96,16.62,6.682,11.57,0.14,0.032,11.58,1.02
"2025-04-29 01:20:00",99225,11.92,51.17,0,0,271.3,0.675,79.36,19.44,6.499,11.52,0.14,0.032,11.56,0.92
"2025-04-29 01:30:00",99226,11.77,51.21,0,0,271.1,0.648,36.31,25.99,6.721,11.47,0.14,0.032,11.55,1.01
"2025-04-29 01:40:00",99227,11.8,49.96,0,0,270.7,0.461,58.97,41.32,6.807,11.41,0.14,0.032,11.53,0.67
"2025-04-29 01:50:00",99228,11.9,48.96,0,0,270.7,0.508,56.04,32.79,6.496,11.37,0.14,0.032,11.51,0.76
"2025-04-29 02:00:00",99229,11.76,49.11,0,0,270.7,0.608,39.38,20.57,6.322,11.32,0.14,0.032,11.49,0.79
"2025-04-29 02:10:00",99230,11.64,49.06,0,0,270.7,0.491,328.3,23.48,6.733,11.25,0.14,0.032,11.46,0.8
"2025-04-29 02:20:00",99231,11.65,48.37,0,0,270.6,0.637,20.55,24.73,7.107,11.21,0.14,0.032,11.45,0.94
"2025-04-29 02:30:00",99232,11.49,48.18,0,0,270.7,0.533,117,54.89,6.63,11.16,0.14,0.031,11.43,1.2
"2025-04-29 02:40:00",99233,11.05,51.86,0,0,270.7,0.933,144.9,5.767,7.189,11.1,0.14,0.031,11.41,1.2
"2025-04-29 02:50:00",99234,10.08,56.03,0,0,270.7,0.813,104.6,35.73,7.243,11.07,0.14,0.031,11.38,1.16
"2025-04-29 03:00:00",99235,10.34,54.35,0,0,271.1,0.867,86.3,15.66,6.591,11.02,0.14,0.032,11.36,1.12
"2025-04-29 03:10:00",99236,10.54,52.97,0,0,270.8,0.744,109.6,40.54,6.402,10.96,0.14,0.032,11.34,1.2
"2025-04-29 03:20:00",99237,10.17,54.72,0,0,270.7,0.662,102.1,32.12,6.487,10.92,0.14,0.031,11.33,1.03
"2025-04-29 03:30:00",99238,10.03,54.05,0,0,270.8,0.59,45.25,6.716,5.999,10.88,0.14,0.031,11.3,0.81
"2025-04-29 03:40:00",99239,10,54.17,0,0,271.1,0.925,57.73,5.116,5.781,10.83,0.14,0.031,11.28,1.14
"2025-04-29 03:50:00",99240,10.01,54.01,0,0,270.8,0.761,55.56,6.652,5.643,10.8,0.14,0.031,11.26,0.96
"2025-04-29 04:00:00",99241,9.87,54.55,0,0,271,0.631,38.66,11.26,5.387,10.76,0.14,0.031,11.24,0.95
"2025-04-29 04:10:00",99242,10.03,53.41,0,0,271.1,0.592,29.83,6.687,5.204,10.7,0.14,0.031,11.22,0.82
"2025-04-29 04:20:00",99243,10.24,52.64,0,0,270.7,0.57,62.76,11.51,5.196,10.67,0.14,0.031,11.2,0.78
"2025-04-29 04:30:00",99244,9.97,53.92,0,0,270.9,0.597,85.2,23.01,5.044,10.63,0.14,0.031,11.18,0.98
"2025-04-29 04:40:00",99245,9.77,55.53,0,0.212,271.1,0.877,139.9,6.89,5.645,10.58,0.14,0.031,11.15,1.11
"2025-04-29 04:50:00",99246,8.64,61.62,0,1.119,271.4,1.042,133,7.29,5.969,10.55,0.14,0.031,11.13,1.22
"2025-04-29 05:00:00",99247,8.88,60.75,0,2.884,271.4,0.479,96.2,32.74,5.741,10.51,0.14,0.031,11.11,0.81
"2025-04-29 05:10:00",99248,9.3,59.31,0,6.564,271.4,0.808,26.96,6.867,5.405,10.46,0.14,0.031,11.09,1.07
"2025-04-29 05:20:00",99249,9.78,57.95,0,11.7,271.4,0.603,59.78,10.72,5.304,10.44,0.14,0.031,11.07,0.8
"2025-04-29 05:30:00",99250,8.99,63.13,0,17.14,271.5,0.754,74.24,26.1,5.475,10.39,0.14,0.031,11.05,1.15
"2025-04-29 05:40:00",99251,9.11,62.29,0,43.64,272.1,0.821,39.66,8.4,5.483,10.36,0.14,0.031,11.02,1.07
"2025-04-29 05:50:00",99252,10.5,56.02,0,74.22,271.5,0.64,50.87,26.94,6.115,10.33,0.14,0.031,11,0.93
"2025-04-29 06:00:00",99253,11.14,54.42,0,97,271.4,0.724,100.1,7.635,7.834,10.29,0.14,0.031,10.98,1.09
"2025-04-29 06:10:00",99254,11.19,56.49,0,121.4,271.4,0.65,27.98,23.39,8.98,10.25,0.14,0.031,10.96,1.28
"2025-04-29 06:20:00",99255,11.77,53.67,0,148.1,271.4,0.976,37.62,14.43,9.63,10.23,0.14,0.031,10.94,1.23
"2025-04-29 06:30:00",99256,12.49,54.21,0,175.1,271.4,0.777,111.9,39.47,11.35,10.2,0.14,0.031,10.91,1.22
"2025-04-29 06:40:00",99257,11.88,63.64,0,202.7,271.5,0.452,153.9,53.09,12.17,10.16,0.14,0.031,10.89,0.85
"2025-04-29 06:50:00",99258,12.48,62.08,0,231.2,272,0.488,88.6,40.68,13.18,10.14,0.14,0.031,10.88,0.85
"2025-04-29 07:00:00",99259,12.41,60.88,0,259.3,271.9,0.63,127.7,12.6,13.94,10.13,0.14,0.031,10.85,0.92
"2025-04-29 07:10:00",99260,13.09,60.87,0,287.5,271.9,0.523,115.3,37.53,14.87,10.08,0.14,0.031,10.83,0.96
"2025-04-29 07:20:00",99261,13.95,58.51,0,315.7,271.9,0.818,132.1,17.86,15.95,10.09,0.14,0.031,10.81,1.41
"2025-04-29 07:30:00",99262,14.41,55.38,0,345.1,271.2,1.031,89.7,14.66,16.47,10.08,0.14,0.031,10.79,1.61
"2025-04-29 07:40:00",99263,14.85,54.07,0,372.7,271.2,1.545,80.2,9.5,17.11,10.06,0.14,0.031,10.77,1.98
"2025-04-29 07:50:00",99264,15.25,53.76,0,402.8,271.1,1.27,88.8,9.79,17.4,10.07,0.14,0.031,10.75,1.7
"2025-04-29 08:00:00",99265,15.82,52.42,0,432,271.1,0.744,88.2,20.21,18.65,10.08,0.14,0.031,10.74,1.48
"2025-04-29 08:10:00",99266,16.22,52.38,0,459.8,271.1,1.153,100.2,21.36,19.66,10.08,0.14,0.031,10.72,1.76
"2025-04-29 08:20:00",99267,16.42,54.21,0,488.2,271.1,1.106,116.6,18.25,19.57,10.11,0.14,0.031,10.71,1.96
"2025-04-29 08:30:00",99268,16.66,59.17,0,514.6,271.1,0.814,241.9,30.68,20.09,10.15,0.14,0.031,10.7,1.4
"2025-04-29 08:40:00",99269,16.5,60.51,0,540.4,271.5,1.045,242.9,20.09,19.94,10.16,0.14,0.031,10.68,1.75
"2025-04-29 08:50:00",99270,17.17,60.74,0,565.6,271.7,1.191,198.7,28.68,20.7,10.21,0.14,0.031,10.67,2.26
"2025-04-29 09:00:00",99271,17.12,59.66,0,589.3,271.7,1.204,237.9,29.02,20.98,10.27,0.14,0.031,10.66,2.06
"2025-04-29 09:10:00",99272,17.78,55.45,0,613.6,271.4,0.962,37.65,85.3,21.93,10.3,0.14,0.031,10.65,2.39
"2025-04-29 09:20:00",99273,17.99,51.54,0,636.4,270.9,1.328,65.7,34.83,22.58,10.37,0.14,0.031,10.65,2.78
"2025-04-29 09:30:00",99274,18.28,51.18,0,659.4,270.4,1.335,87.1,55.72,22.97,10.44,0.14,0.031,10.64,2.72
"2025-04-29 09:40:00",99275,18.31,51.31,0,680.5,270,1.663,61.56,39.36,22.03,10.48,0.14,0.031,10.64,3.3
"2025-04-29 09:50:00",99276,18.91,50.1,0,700.3,269.8,1.499,90.4,39.03,22.61,10.56,0.139,0.031,10.64,3.39
"2025-04-29 10:00:00",99277,18.91,48.15,0,722.1,269.5,2.325,83.1,23.15,22.4,10.65,0.139,0.031,10.64,4.19
"2025-04-29 10:10:00",99278,19.2,45.19,0,740.4,269.1,2.915,114.2,11.96,22.15,10.7,0.139,0.031,10.64,4.44
"2025-04-29 10:20:00",99279,19.56,44.13,0,757.9,269,3.034,110.8,18.76,22.34,10.8,0.139,0.031,10.64,4.53
"2025-04-29 10:30:00",99280,19.9,43.83,0,774.1,268.9,1.999,71.76,39.1,22.84,10.89,0.139,0.031,10.65,3.57
"2025-04-29 10:40:00",99281,19.96,42.52,0,788.6,268.7,2.836,71.78,29.19,23.26,10.96,0.139,0.031,10.65,4.6
"2025-04-29 10:50:00",99282,19.98,41.83,0,803,268.7,2.409,82.3,28.38,22.92,11.06,0.139,0.031,10.66,4.31
"2025-04-29 11:00:00",99283,20.11,43.43,0,816,268.4,2.063,31.87,34.77,23.24,11.17,0.139,0.03,10.68,3.34
"2025-04-29 11:10:00",99284,19.92,42.4,0,828,268.4,1.854,39.58,45.75,22.8,11.25,0.139,0.03,10.69,3.43
"2025-04-29 11:20:00",99285,20.24,42.2,0,837,268.4,2.214,68.92,32.85,23.56,11.37,0.139,0.031,10.7,4.31
"2025-04-29 11:30:00",99286,20.26,42.12,0,844,268.3,2.212,78.92,34.51,23.79,11.48,0.139,0.03,10.72,6.68
"2025-04-29 11:40:00",99287,20.22,42.16,0,850,268.1,2.307,55.73,46.21,23.43,11.57,0.139,0.031,10.74,4.36
"2025-04-29 11:50:00",99288,20.15,41.95,0,851,268.2,1.833,82.7,74.1,23.15,11.69,0.139,0.03,10.77,3.91
"2025-04-29 12:00:00",99289,20.61,41.81,0,862,268.1,1.998,69.77,61.79,23.76,11.81,0.138,0.031,10.79,3.82
"2025-04-29 12:10:00",99290,20.68,41.59,0,861,268.2,2.42,66.21,43.66,23.61,11.91,0.138,0.03,10.81,5.09
"2025-04-29 12:20:00",99291,20.78,40.88,0,868,268.1,2.218,103.2,23.02,23.7,12.04,0.138,0.03,10.83,4.66
"2025-04-29 12:30:00",99292,21.36,40.5,0,867,268,2.505,84.6,36.62,24.18,12.18,0.138,0.03,10.86,4.34
"2025-04-29 12:40:00",99293,20.83,40.85,0,877,267.9,2.068,3.044,64.4,23.98,12.28,0.138,0.03,10.88,3.69
"2025-04-29 12:50:00",99294,20.86,40.89,0,867,268,1.985,46.58,52.63,24.4,12.42,0.138,0.03,10.91,3.96
"2025-04-29 13:00:00",99295,21.05,40.93,0,862,268,1.806,79.01,45.28,24.38,12.55,0.138,0.03,10.94,4.11
"2025-04-29 13:10:00",99296,20.87,41.33,0,652.5,267.7,2.28,9.87,47.96,23.35,12.67,0.138,0.03,10.96,3.91
"2025-04-29 13:20:00",99297,21.25,41.09,0,846,268,1.364,342.9,54.73,24.06,12.8,0.138,0.03,10.99,3.53
"2025-04-29 13:30:00",99298,21.24,40.97,0,842,267.9,1.989,350.4,40.44,24.35,12.94,0.138,0.03,11.02,4.55
"2025-04-29 13:40:00",99299,21.46,39.71,0,824,267.9,2.007,13.55,68.9,24.73,13.06,0.138,0.03,11.05,5.21
"2025-04-29 13:50:00",99300,21.33,40.09,0,827,267.7,2.276,57.98,43.31,24.2,13.19,0.138,0.03,11.08,5.09
"2025-04-29 14:00:00",99301,21.44,39.68,0,738.1,267.8,1.499,70.59,77.97,24.15,13.34,0.137,0.03,11.11,3.92
"2025-04-29 14:10:00",99302,21.87,39.63,0,784,267.8,2.056,39.91,71.96,24.7,13.43,0.137,0.031,11.15,4.71
"2025-04-29 14:20:00",99303,21.92,39.09,0,782.6,267.7,2.103,62.89,52.31,24.39,13.57,0.137,0.03,11.18,4
"2025-04-29 14:30:00",99304,21.83,39.1,0,699.2,267.6,2,60.37,32.21,24.01,13.7,0.137,0.03,11.22,3.38
"2025-04-29 14:40:00",99305,21.84,38.33,0,716.9,267.5,2.305,54.78,29.08,24.06,13.79,0.137,0.03,11.26,4.14
"2025-04-29 14:50:00",99306,21.9,37.85,0,699,267.5,1.114,67.66,74.97,24.55,13.9,0.137,0.031,11.3,2.43
"2025-04-29 15:00:00",99307,22.24,37.58,0,676.1,267.4,2.41,83.2,35.42,24.57,14.02,0.137,0.031,11.34,4.88
"2025-04-29 15:10:00",99308,21.8,37.84,0,636.2,267.4,2.05,90,33.52,23.79,14.09,0.137,0.03,11.38,4.5
"2025-04-29 15:20:00",99309,22,37.44,0,633.1,267.3,1.805,59.64,31.7,23.88,14.2,0.137,0.031,11.42,3.63
"2025-04-29 15:30:00",99310,21.86,37.84,0,602.9,267.4,2.139,61.8,36.51,23.64,14.29,0.137,0.031,11.46,3.74
"2025-04-29 15:40:00",99311,22.23,36.92,0,580.6,267.3,1.398,2.741,51.91,24.17,14.35,0.137,0.031,11.51,3.2
"2025-04-29 15:50:00",99312,22.05,35.49,0,560.2,267.2,1.48,34.37,48.29,24.16,14.43,0.137,0.031,11.54,2.71
"2025-04-29 16:00:00",99313,22.31,35.81,0,531.2,267.1,1.606,20.93,43.95,24.7,14.5,0.137,0.031,11.59,4.34
"2025-04-29 16:10:00",99314,22.11,37.15,0,505.9,267.4,1.901,16.23,41.73,24.03,14.54,0.137,0.031,11.63,4.02
"2025-04-29 16:20:00",99315,22.09,37.68,0,474,267.4,1.853,35.75,40.14,23.64,14.6,0.137,0.031,11.68,3.69
"2025-04-29 16:30:00",99316,22,36.4,0,450.7,267.4,1.287,100.7,50.71,23.12,14.64,0.137,0.031,11.72,3.41
"2025-04-29 16:40:00",99317,22.14,37.55,0,418.9,267.3,1.777,7.621,54.33,23.76,14.66,0.136,0.031,11.76,3.82
"2025-04-29 16:50:00",99318,21.92,38.14,0,388.2,267.4,1.989,11.28,25.86,23.19,14.7,0.136,0.031,11.8,3.52
"2025-04-29 17:00:00",99319,22.1,38.27,0,358.2,267.4,1.355,28.6,30.13,23.17,14.74,0.136,0.031,11.85,2.64
"2025-04-29 17:10:00",99320,21.77,38.43,0,331,267.4,1.645,32.52,44.21,22.6,14.73,0.136,0.031,11.89,4.43
"2025-04-29 17:20:00",99321,21.7,39.12,0,303.1,267.4,1.684,38.94,34.11,22.31,14.75,0.136,0.031,11.93,4.51
"2025-04-29 17:30:00",99322,21.64,39.62,0,274.7,267.5,1.374,27.59,25.62,22.17,14.77,0.136,0.031,11.96,2.93
